"name","year","selling_price","km_driven","mileage","engine","max_power","seats","owner_First Owner","owner_Fourth & Above Owner","owner_Second Owner","owner_Test Drive Car","owner_Third Owner","transmission_Automatic","transmission_Manual","fuel_CNG","fuel_Diesel","fuel_LPG","fuel_Petrol","seller_type_Dealer","seller_type_Individual","seller_type_Trustmark Dealer"
2.22021227492528,0.790255339837168,-0.171499192561684,0.18002456705774,0.562854586913074,0.0792225300974718,0.483885402755962,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.542990628662031,0.132375493652274,0.00319164282935318,1.22585881444859,-0.423777862948599,-0.0853888448774261,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.28478476218744,0.47966084932537,-1.06045839640439,1.22585881444859,-0.423777862948599,-0.0853888448774261,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,-0.693332927213656,-0.500179975609435,-0.173641281399034,0.236375232444825,-0.526389943129998,-0.357010752296935,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.0102595631420329,0.00319164282935318,1.45188298292661,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.130660269688649,0.295725917486893,1.31686661746587,0.144657982212063,-1.72501227401442,3.06503286321895,2.17812705028515,1.68052964442434,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.198803504863381,-0.233514434646166,0.887356263971287,0.874265663482788,-0.423777862948599,-0.495651100875643,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-0.446068216038518,-0.233514434646166,0.887356263971287,-0.853563535549175,-0.172277666425564,0.0617396883081415,1.68052964442434,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,-2.67145061661475,-0.729636371322016,0.00319164282935318,0,0,0,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
2.22021227492528,-0.198803504863381,-0.233514434646166,1.77152088511322,0.281580066140428,0.2804226873159,0.34184978033451,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.130660269688649,0.542990628662031,0.696714196621054,1.24102211242806,-1.61451156942517,2.08317609599302,0.256967934265914,2.73441012817413,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.0652457756958446,0.295725917486893,-0.0350656599758254,0.356857491286127,0.841617728035963,0.0792225300974718,0.200097097399954,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
2.41611832030977,0.542990628662031,2.30911049081757,-0.704140054084194,-0.931416304691604,1.08522331618961,2.75815299842056,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.790255339837168,-0.19010500549187,-1.05780590254097,0.924493256477904,-0.926778255994671,-0.692576983754787,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
1.24068204800281,0.542990628662031,-0.45056778194185,-0.368157498050259,-0.100149640622447,-0.524377941557814,-0.692294044267892,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.400955588274265,-0.668773469238517,1.32631400043882,-1.3332025735759,-1.25109953088615,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.45056778194185,-0.562673714701485,1.32631400043882,-1.3332025735759,-1.25109953088615,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,0.295725917486893,-0.202506813603925,0.144657982212063,0,0,0,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.326566315073143,-0.446068216038518,-0.431963209316506,-0.739506638929871,0.0982493517082578,-0.749722117642453,-0.66400009557836,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,0.790255339837168,-0.444366257733402,-0.668773469238517,-1.36086222479984,-1.3332025735759,-1.5991150997674,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,-0.940597638388793,-0.512583024026332,-0.456573960164453,1.70302094790219,-0.926778255994671,-0.942695490170252,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,14.5900152187764,-0.898514237337505,2.49353311607154,-2.22869544440665,-0.172916224954089
2.22021227492528,0.295725917486893,-0.227312910437718,-0.49194054501013,-0.740551451310166,-0.524377941557814,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.326566315073143,0.295725917486893,-0.356304613973439,-0.438890667741614,0.0982493517082578,-0.749722117642453,-0.66400009557836,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
2.22021227492528,-0.446068216038518,-0.128088523102547,-1.02243931769529,-1.09967874122524,0.2804226873159,0.34184978033451,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,-1.18786234956393,-0.574598266110813,-0.253216097301808,-0.30608277190242,-0.926778255994671,-0.690879346833416,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.326566315073143,-0.198803504863381,-0.140491571519444,-0.147116342764776,-0.230741382409747,-0.526389943129998,-0.245249654973283,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.0474687083927217,1.41785503665645,1.80096475424266,-0.423777862948599,-0.495651100875643,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.542990628662031,-0.0908793778518586,0.0385582276750305,-0.0800586034244006,-0.526389943129998,-0.269299511359386,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.914284451226625,-1.43512706073907,-0.642815032403742,-0.0321749420163242,0.0706241755609445,-1.3332025735759,-1.27939347957569,-0.427231323075242,-1.36482625901648,-0.147895552189768,-0.59114347591358,-0.0248084743916217,3.69369276940291,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
-0.326566315073143,0.790255339837168,0.107569396818482,0.7105233397429,0.783855996091581,-0.126001630265325,-0.0788812366788336,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,-1.18786234956393,-0.562195217693917,0.126974689789224,0.595502522359899,-0.926778255994671,-0.692294044267892,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,2.49353311607154,-2.22869544440665,-0.172916224954089
0.652963911849326,-0.940597638388793,-0.543590645068572,0.533690415514514,-0.155399992917074,-0.423777862948599,-0.0429479218431278,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.28478476218744,-0.0288641357673773,-1.05780590254097,0.449842502674065,-0.526389943129998,-0.274958301097292,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,0.542990628662031,-0.456769306150298,0.533690415514514,-1.0168032127833,-0.528401944702182,-0.523945049565176,1.68052964442434,-1.36482625901648,-0.147895552189768,-0.59114347591358,-0.0248084743916217,3.69369276940291,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.914284451226625,1.03752005101231,-0.0350656599758254,-0.615723591970001,0.497558716019424,-0.526389943129998,-0.2381761678009,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.457057866464832,0.0484612063117562,-0.016461087350481,0.00319164282935318,-1.91587712739586,1.44939560075497,0.805870538842839,2.73441012817413,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,2.5961746920221,-2.5961746920221,-0.0840324520954236,0.919961576030973,-0.068531591880532,-0.898514237337505,-0.400988044658177,0.448637776423568,-0.172916224954089
0.0652457756958446,1.53204947336258,-0.295529676730647,-1.14622236465516,-0.105172399921959,-0.532425947846551,0.0894677580238832,-0.427231323075242,-1.36482625901648,-0.147895552189768,1.69142857740023,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
-0.326566315073143,0.790255339837168,0.282452379496719,-0.566210373186052,-0.607448329873111,0.26633867631061,0.842652672139231,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
2.22021227492528,-0.940597638388793,0.076561775776241,0.781256509434255,-1.28552083530717,0.682823001752757,1.93762848642413,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
0.652963911849326,-0.940597638388793,-0.41956016089961,-0.385840790473098,-0.908813887843802,-0.576689982434605,-0.750296639081433,-0.427231323075242,0.732603847484929,-0.147895552189768,-0.59114347591358,-0.0248084743916217,-0.270698466528273,-0.385134702828936,0.385134702828936,-0.0840324520954236,-1.08686818510154,-0.068531591880532,1.11281149140919,-0.400988044658177,0.448637776423568,-0.172916224954089
